,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294
590,0,0,0,0,0,0,0,0,0,9,-58,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-109,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,2,23,17,0,0,1,1,0,0,4,0,0,4,30,0,0,0,0,0,12,17,38,97,0,0,2,6,2,0,12,12,0,0,2,0,1,0,2,0,0,0,0,0,1,1,2,3,10,19,30,85,0,0,0,0,0,1,12,0,5,7,51,29,0,0,3,2,13,8,24,36,0,0,0,0,33,-34,33,-30,0,0,0,0,153,3942.0
591,0,0,0,0,0,0,0,0,0,10,-58,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-109,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,2,24,17,0,0,2,1,0,0,4,0,0,4,32,0,0,0,0,0,12,17,37,98,0,0,2,6,2,0,12,12,0,0,1,0,1,0,2,0,0,0,0,0,1,1,2,3,10,19,29,84,0,0,0,0,0,1,12,0,5,7,51,30,0,0,3,2,13,8,24,38,0,0,0,0,33,-34,33,-30,0,0,0,0,153,3949.0
592,0,0,0,0,0,0,0,0,0,11,-57,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-110,-81,0,0,0,0,0,0,-1,-29,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,2,23,17,0,0,1,1,0,0,4,0,1,5,35,1,0,0,0,0,12,18,36,98,0,0,2,6,2,0,14,12,0,0,1,0,1,0,1,0,0,0,0,0,1,1,2,3,10,19,29,84,0,0,0,0,0,1,12,0,5,6,50,30,0,0,3,2,13,8,27,38,0,0,0,0,33,-34,33,-30,0,0,0,0,153,3964.0
593,0,0,0,0,0,0,0,0,0,10,-56,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-109,-82,0,0,0,0,0,0,0,-32,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,2,19,16,0,0,1,1,0,0,4,0,1,6,38,1,0,0,0,0,12,18,34,98,0,0,2,6,2,0,17,12,1,0,3,0,1,0,1,0,0,0,0,0,1,1,2,3,10,19,28,84,0,0,0,0,0,1,12,0,5,6,46,30,0,0,3,2,13,9,29,39,0,0,0,0,33,-34,33,-30,0,0,0,0,153,3982.0
594,0,0,0,0,0,0,0,0,0,12,-57,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-110,-85,0,0,0,0,0,0,-2,-32,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,2,17,15,0,0,1,1,0,0,4,0,1,7,38,1,0,0,0,0,12,18,32,97,0,0,2,6,2,0,17,12,0,0,3,0,1,0,1,0,0,0,0,0,1,1,2,3,9,17,27,82,0,0,0,0,0,1,13,1,5,5,40,30,0,0,2,2,12,8,28,38,0,0,0,0,33,-34,33,-30,0,0,0,0,153,3989.0
595,0,0,0,0,0,0,0,0,0,11,-57,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-114,-89,0,0,0,0,0,0,-2,-33,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,1,14,12,0,0,1,1,0,0,4,0,1,7,38,1,0,0,0,0,12,18,32,97,0,0,2,6,2,0,20,13,0,0,2,0,1,0,2,0,0,0,0,0,1,1,2,3,9,16,25,81,0,0,0,0,0,1,13,1,4,5,33,27,0,0,2,2,15,11,28,36,0,0,0,0,33,-34,33,-30,0,0,0,0,153,3993.0
596,0,0,0,0,0,0,0,0,0,11,-59,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-118,-90,0,0,0,0,0,0,-1,-35,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,1,10,10,0,0,1,1,0,0,4,0,1,6,39,1,0,0,0,0,12,19,31,95,0,0,2,6,3,1,22,14,0,0,3,1,1,0,3,0,0,0,0,0,1,1,2,3,9,15,24,80,0,0,0,0,0,1,14,2,4,4,31,25,0,0,2,1,16,15,27,34,0,0,1,0,33,-34,33,-30,0,0,0,0,153,3996.0
597,0,0,0,0,0,0,0,0,0,10,-58,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-123,-95,0,0,0,0,0,0,-2,-34,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,1,0,0,4,0,1,6,40,1,0,0,0,0,12,19,29,95,0,0,2,6,3,1,23,15,0,0,4,1,1,0,4,0,0,0,0,0,1,0,2,3,9,14,23,79,0,0,0,0,0,2,16,3,3,4,28,23,0,0,1,1,16,19,25,30,0,0,2,0,33,-34,33,-30,0,0,0,0,153,4000.0
598,0,0,0,0,0,0,0,0,0,9,-59,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-127,-98,0,0,0,0,0,0,-3,-36,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,3,0,1,6,41,1,0,0,0,0,11,19,27,92,0,0,2,6,3,1,21,15,0,0,4,1,1,0,6,0,0,0,0,0,1,0,2,3,9,13,22,77,0,0,0,0,1,2,17,3,3,3,25,21,0,0,1,1,16,23,21,25,0,0,2,0,33,-34,33,-30,0,0,0,0,153,4003.0
599,0,0,0,0,0,0,0,0,0,7,-59,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-131,-101,0,0,0,0,0,0,0,-36,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,3,0,1,6,43,1,0,0,0,0,11,20,25,91,0,1,1,6,3,1,19,16,0,0,3,1,1,0,7,0,0,0,0,0,1,0,1,3,8,13,22,76,0,0,0,0,1,2,18,4,3,3,23,19,0,0,1,1,17,27,18,20,0,0,3,0,33,-34,33,-30,0,0,0,0,153,4008.0
600,0,0,0,0,0,0,0,0,0,7,-57,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-134,-102,0,0,0,0,0,0,0,-39,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,5,46,2,0,0,0,0,11,20,23,91,0,1,1,5,3,2,20,17,0,0,4,1,1,0,8,0,0,0,0,0,1,0,1,3,8,15,22,76,0,0,0,0,1,2,19,4,3,3,22,17,0,0,1,1,19,32,19,19,0,0,4,0,33,-34,33,-30,0,0,0,0,153,4012.0
601,0,0,0,0,0,0,0,0,0,5,-57,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-133,-102,0,0,0,0,0,0,0,-41,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,5,50,3,0,0,0,0,11,20,21,91,0,1,1,5,3,2,18,17,0,0,5,1,1,0,8,0,0,0,0,0,1,0,1,3,8,15,23,77,0,0,0,0,1,2,20,5,2,3,22,17,0,0,1,1,18,33,19,17,0,0,4,0,33,-34,33,-30,0,0,0,0,153,4017.0
602,0,0,0,0,0,0,0,0,0,5,-55,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-133,-102,0,0,0,0,0,0,0,-43,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,5,54,3,0,0,0,0,11,20,21,91,0,1,1,5,3,2,16,17,0,0,6,0,1,0,8,0,0,0,0,0,1,0,1,3,8,16,22,78,0,0,0,0,1,2,20,5,2,3,22,17,0,0,1,1,21,33,20,17,0,0,3,0,34,-35,34,-30,0,0,0,0,153,4023.0
603,0,0,0,0,0,0,0,0,0,7,-54,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-134,-100,0,0,0,0,0,0,-1,-48,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,1,5,58,4,0,0,0,0,11,20,22,92,0,1,1,5,3,2,16,17,0,0,7,0,1,0,8,0,0,0,0,0,1,1,1,3,8,17,23,78,0,0,0,0,1,2,19,4,2,3,22,17,0,0,1,1,22,33,20,17,0,0,3,0,34,-35,34,-30,0,0,0,0,153,4029.0
604,0,0,0,0,0,0,0,0,0,6,-55,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-133,-96,0,0,0,0,0,0,-2,-48,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,2,5,59,4,0,0,0,0,11,20,23,93,0,1,0,5,3,2,17,17,0,0,8,0,1,0,8,0,0,0,0,0,1,1,1,3,8,17,23,77,0,0,0,0,1,2,20,4,2,3,22,17,0,0,1,1,24,33,20,18,0,0,4,0,34,-35,34,-30,0,0,0,0,153,4045.0
605,0,0,0,0,0,0,0,0,0,7,-56,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-132,-96,0,0,0,0,0,0,-5,-50,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,2,5,61,3,0,0,0,0,11,21,25,94,0,1,1,5,3,2,18,17,1,0,10,1,1,0,7,0,0,0,0,0,1,1,1,3,8,16,23,77,0,0,0,0,1,2,20,4,2,3,23,17,0,0,1,0,25,33,20,18,0,0,4,0,34,-35,34,-30,0,0,0,0,153,4063.0
606,0,0,0,0,0,0,0,0,0,5,-55,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-131,-93,0,0,0,0,0,0,-6,-53,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,3,0,2,6,62,3,0,0,0,0,12,21,27,94,0,1,1,5,3,2,20,17,1,0,10,1,1,0,7,0,0,0,0,0,1,1,1,3,8,15,23,77,0,0,0,0,1,2,21,4,2,3,25,17,0,0,1,0,26,33,20,18,0,0,5,0,34,-35,34,-30,0,0,0,0,153,4070.0
607,0,0,0,0,0,0,0,0,0,5,-54,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-133,-93,0,0,0,0,0,0,-6,-52,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,3,0,2,6,62,3,0,0,0,0,12,21,28,96,0,1,1,6,3,3,21,17,1,0,9,1,1,0,7,0,0,0,0,0,1,1,1,3,9,15,22,78,0,0,0,0,1,2,22,5,3,4,25,17,0,0,1,0,27,33,21,20,0,0,7,0,34,-35,34,-30,0,0,0,0,153,4074.0
608,0,0,0,0,0,0,0,0,0,5,-54,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-133,-95,0,0,0,0,0,0,-4,-52,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,3,0,2,6,62,2,0,0,0,0,12,22,27,97,0,1,1,6,3,3,22,17,1,0,11,1,1,0,7,0,0,0,0,0,1,1,1,3,9,14,22,78,0,0,0,0,1,2,21,5,3,3,25,17,0,0,1,0,25,33,21,21,0,0,9,0,34,-35,34,-30,0,0,0,0,153,4078.0
609,0,0,0,0,0,0,0,0,0,5,-54,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-132,-96,0,0,0,0,0,0,-3,-52,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,0,0,2,0,2,7,63,2,0,0,0,0,12,23,24,94,0,1,1,6,3,4,23,17,1,1,14,1,1,0,7,0,0,0,0,0,1,1,1,3,9,14,22,79,0,0,0,0,1,2,22,5,2,3,24,16,0,0,1,1,25,33,22,23,0,0,10,0,34,-35,34,-30,0,0,0,0,153,4081.0
610,0,0,0,0,0,0,0,0,0,6,-54,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-135,-99,0,0,0,0,0,0,-3,-54,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,0,0,3,0,2,7,63,2,0,0,0,0,11,25,20,93,0,1,1,6,3,5,25,18,1,1,15,1,1,0,8,0,0,0,0,0,1,1,1,3,9,13,22,80,0,0,0,0,1,2,21,5,2,3,21,15,0,0,1,1,24,35,24,26,0,0,13,0,34,-35,34,-30,0,0,0,0,153,4085.0
611,0,0,0,0,0,0,0,0,0,5,-52,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-136,-100,0,0,0,0,0,0,-2,-55,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,3,0,2,7,62,2,0,0,0,0,11,26,14,91,0,1,1,5,4,5,28,19,1,1,15,1,1,0,8,1,0,0,0,0,1,0,1,4,9,13,21,81,0,0,0,0,1,2,22,5,2,2,18,13,0,0,0,1,23,35,26,29,0,1,15,0,34,-35,34,-30,0,0,0,0,153,4089.0
