,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294
734,0,0,0,0,0,0,0,0,0,2,-125,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,77,3,0,0,5,0,0,0,2,0,0,0,0,0,0,1,0,0,4,6,51,11,0,0,4,1,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,5,28,0,0,0,0,0,0,0,0,3,7,70,3,0,1,5,1,0,0,3,0,0,0,0,0,0,0,41,-42,0,0,0,0,153,4912.0
735,0,0,0,0,0,0,0,0,0,1,-127,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,78,3,0,0,5,0,0,0,2,0,0,0,0,0,0,1,0,0,3,6,51,11,0,0,4,1,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,7,30,0,0,0,0,0,0,0,0,3,7,71,3,0,1,6,1,0,0,3,0,0,0,0,0,0,0,41,-42,0,0,0,0,153,4915.0
736,0,0,0,0,0,0,0,0,0,2,-127,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,80,3,0,0,5,1,0,0,3,0,0,0,0,0,0,1,0,0,3,6,47,12,0,0,4,1,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,9,32,0,0,0,0,0,0,0,0,3,7,69,3,0,1,6,1,0,0,3,0,0,0,0,0,0,0,41,-42,0,0,0,0,153,4918.0
737,0,0,0,0,0,0,0,0,0,1,-128,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-134,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,81,4,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,3,6,48,12,0,0,4,1,1,2,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,11,34,0,0,0,0,0,0,0,0,3,7,66,3,0,1,5,0,0,0,3,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4925.0
738,0,0,0,0,0,0,0,0,0,2,-127,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-134,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,82,4,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,4,6,47,12,0,0,4,1,1,2,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,13,36,0,0,0,0,0,0,0,0,2,6,63,3,0,1,5,0,0,1,4,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4933.0
739,0,0,0,0,0,0,0,0,0,5,-124,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-135,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,81,4,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,4,6,47,13,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,14,36,0,0,0,0,0,0,0,0,2,6,60,3,0,1,5,0,0,1,4,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4939.0
740,0,0,0,0,0,0,0,0,0,6,-124,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-135,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,80,4,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,46,12,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,14,36,0,0,0,0,0,0,0,0,2,6,60,2,0,1,5,0,0,1,4,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4946.0
741,0,0,0,0,0,0,0,0,0,8,-123,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-135,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,80,4,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,44,11,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,15,37,0,0,0,0,0,0,0,0,2,6,60,2,0,0,5,0,0,1,5,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4952.0
742,0,0,0,0,0,0,0,0,0,7,-125,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-137,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,82,4,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,43,10,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,15,37,0,0,0,0,0,0,0,0,3,6,64,3,0,0,5,0,0,1,5,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4959.0
743,0,0,0,0,0,0,0,0,0,8,-124,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-139,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,81,4,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,3,5,42,10,0,0,4,1,1,2,20,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,15,38,0,0,0,0,0,0,0,0,3,7,68,3,0,0,5,0,0,1,6,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4966.0
744,0,0,0,0,0,0,0,0,0,7,-126,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-141,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,84,4,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,3,5,42,10,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,16,38,0,0,0,0,0,0,0,0,3,7,74,3,0,0,5,0,0,1,6,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4972.0
745,0,0,0,0,0,0,0,0,0,6,-131,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-140,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,87,4,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,3,5,40,10,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,17,38,0,0,0,0,0,0,0,0,3,8,81,4,0,0,6,0,0,1,6,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4980.0
746,0,0,0,0,0,0,0,0,0,6,-132,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-142,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,91,4,0,1,6,1,0,0,3,0,0,0,0,0,0,0,0,0,3,5,41,10,0,0,3,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,17,39,0,0,0,0,0,0,0,0,4,9,89,4,0,0,6,0,0,1,6,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4985.0
747,0,0,0,0,0,0,0,0,0,4,-134,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-144,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,92,4,0,1,6,1,0,0,3,0,0,0,0,0,0,0,0,0,4,5,43,11,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,17,39,0,0,0,0,0,0,0,0,4,9,94,4,0,0,6,0,0,1,6,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4992.0
748,0,0,0,0,0,0,0,0,0,5,-135,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-144,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,93,4,0,1,6,1,0,0,2,0,0,0,0,0,0,0,0,0,4,6,43,12,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,16,40,0,0,0,0,0,0,0,0,4,9,93,4,0,0,6,0,0,1,6,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,4999.0
749,0,0,0,0,0,0,0,0,0,7,-137,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-146,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,93,4,0,1,6,1,0,0,2,0,0,0,0,0,0,1,0,0,4,5,44,13,0,0,4,1,1,2,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,16,40,0,0,0,0,0,0,0,0,4,9,93,4,0,0,6,1,0,1,6,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,5005.0
750,0,0,0,0,0,0,0,0,0,8,-137,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,92,4,0,1,6,1,0,0,2,0,0,0,0,0,0,1,0,0,4,5,43,14,0,0,4,1,1,2,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,15,39,0,0,0,0,0,0,0,0,4,9,91,4,0,0,6,1,0,1,6,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,5013.0
751,0,0,0,0,0,0,0,0,0,8,-135,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,91,4,0,1,6,1,0,0,3,0,0,0,0,0,0,1,0,0,4,6,45,14,0,0,4,1,1,2,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,15,39,0,0,0,0,0,0,0,0,4,9,86,4,0,0,6,0,0,1,7,0,0,0,0,0,0,0,42,-42,0,0,0,0,153,5019.0
752,0,0,0,0,0,0,0,0,0,7,-134,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-147,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,89,4,0,1,6,1,0,0,3,0,0,0,0,0,0,1,0,0,4,6,44,15,0,0,4,1,1,2,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,2,16,38,0,0,0,0,0,0,0,0,3,8,81,4,0,0,5,0,0,1,7,0,0,0,0,0,0,0,43,-42,0,0,0,0,153,5026.0
753,0,0,0,0,0,0,0,0,0,8,-134,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-147,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,89,4,0,1,6,1,0,0,3,0,0,0,0,0,0,1,0,0,4,6,45,17,0,0,4,1,1,2,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,3,17,38,0,0,0,0,0,0,0,0,3,8,78,4,0,0,5,0,0,1,7,0,0,0,0,0,0,0,43,-42,0,0,0,0,153,5033.0
754,0,0,0,0,0,0,0,0,0,6,-134,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-147,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,89,4,0,1,6,1,0,0,3,0,0,0,0,0,0,1,0,0,4,6,46,17,0,0,4,1,1,2,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,4,3,18,38,0,0,0,0,0,0,0,0,3,8,79,4,0,0,6,0,0,1,7,0,0,0,0,0,0,0,43,-42,0,0,0,0,153,5040.0
755,0,0,0,0,0,0,0,0,0,5,-134,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-146,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,91,4,0,1,6,1,0,0,3,0,0,0,0,0,0,1,0,0,4,6,47,17,0,0,4,1,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,4,3,19,38,0,0,0,0,0,0,0,0,3,8,77,4,0,0,6,0,0,1,7,0,0,0,0,0,0,0,43,-42,0,0,0,0,153,5046.0
